3.710648778725003675e-07,0.000000000000000000e+00
1.080005071639465758e-07,0.000000000000000000e+00
8.751869206024248550e-07,0.000000000000000000e+00
1.438639373571455091e-06,0.000000000000000000e+00
3.466812868360992399e-06,0.000000000000000000e+00
3.043338597258286477e-06,0.000000000000000000e+00
2.695652672202924457e-07,0.000000000000000000e+00
3.105936838728363839e-06,0.000000000000000000e+00
2.720555911488111518e-07,0.000000000000000000e+00
8.479150872886034521e-07,0.000000000000000000e+00
2.592124810239298379e-06,0.000000000000000000e+00
3.340540343795900057e-06,0.000000000000000000e+00
3.342710196796972369e-06,0.000000000000000000e+00
7.258954838795592584e-07,0.000000000000000000e+00
6.762833520870972758e-07,0.000000000000000000e+00
3.281011447191481252e-06,0.000000000000000000e+00
3.343200548855529113e-07,0.000000000000000000e+00
2.530701223869540795e-06,0.000000000000000000e+00
1.194417754597404479e-06,0.000000000000000000e+00
1.902210103466138630e-06,0.000000000000000000e+00
3.016196914121907998e-06,0.000000000000000000e+00
1.891827690256563850e-06,0.000000000000000000e+00
6.361420957994915887e-08,0.000000000000000000e+00
2.491703357220909587e-06,0.000000000000000000e+00
3.017683067602032917e-06,0.000000000000000000e+00
2.772692185501276712e-06,0.000000000000000000e+00
7.256739026485730007e-07,0.000000000000000000e+00
2.958060354697895505e-06,0.000000000000000000e+00
4.434095435411331472e-07,0.000000000000000000e+00
3.116790574083197975e-06,0.000000000000000000e+00
2.965497464542919569e-07,0.000000000000000000e+00
1.878177865314710577e-06,0.000000000000000000e+00
1.566382036339011810e-06,0.000000000000000000e+00
3.258489462607555462e-06,0.000000000000000000e+00
5.021771052910958900e-07,0.000000000000000000e+00
2.800058667585116996e-06,0.000000000000000000e+00
5.296318608347849923e-07,0.000000000000000000e+00
4.385809707102441659e-08,0.000000000000000000e+00
2.922250597828421304e-06,0.000000000000000000e+00
5.370182200373087595e-07,0.000000000000000000e+00
9.815856920642531998e-07,0.000000000000000000e+00
2.479639796731050303e-06,0.000000000000000000e+00
2.827619890731609762e-07,0.000000000000000000e+00
1.874528408930389181e-06,0.000000000000000000e+00
2.409828817691802748e-06,0.000000000000000000e+00
1.928036427966008155e-06,0.000000000000000000e+00
8.616429710999637140e-07,0.000000000000000000e+00
3.293552217081214257e-06,0.000000000000000000e+00
6.903706271618541313e-08,0.000000000000000000e+00
1.117061552995304308e-06,0.000000000000000000e+00
1.703707112466948783e-06,0.000000000000000000e+00
1.048520681115919586e-06,0.000000000000000000e+00
2.020865787176512859e-06,0.000000000000000000e+00
2.592721276353689475e-06,0.000000000000000000e+00
3.390827088417738658e-06,0.000000000000000000e+00
2.222587061815453102e-06,0.000000000000000000e+00
4.905932121632254252e-07,0.000000000000000000e+00
2.708245547765954015e-06,0.000000000000000000e+00
2.582587890752454693e-07,0.000000000000000000e+00
2.893480953712754676e-06,0.000000000000000000e+00
1.998166728540850648e-06,0.000000000000000000e+00
3.201764964070997831e-06,0.000000000000000000e+00
2.313196530808875436e-06,0.000000000000000000e+00
3.330504530747880375e-06,0.000000000000000000e+00
6.748125574939267260e-07,0.000000000000000000e+00
1.846835629674493618e-06,0.000000000000000000e+00
2.078919398353565922e-06,0.000000000000000000e+00
3.123753188578588804e-07,0.000000000000000000e+00
2.408956664893597804e-06,0.000000000000000000e+00
2.860746382527401989e-06,0.000000000000000000e+00
3.258985538713329116e-06,0.000000000000000000e+00
9.802783206612617683e-07,0.000000000000000000e+00
1.862496283175928662e-06,0.000000000000000000e+00
1.706888830534442477e-06,0.000000000000000000e+00
1.580126793694745544e-06,0.000000000000000000e+00
2.505049747051597737e-06,0.000000000000000000e+00
1.455837160111810268e-06,0.000000000000000000e+00
2.316522963441399187e-06,0.000000000000000000e+00
2.577539019266994181e-06,0.000000000000000000e+00
3.491332185397228490e-06,0.000000000000000000e+00
5.146861374136393559e-07,0.000000000000000000e+00
2.014004829055117866e-06,0.000000000000000000e+00
2.525922450348689738e-06,0.000000000000000000e+00
1.364546369181403313e-06,0.000000000000000000e+00
9.129722443816844703e-07,0.000000000000000000e+00
8.677689318185288403e-07,0.000000000000000000e+00
2.787970349665902408e-07,0.000000000000000000e+00
2.471579997966107088e-06,0.000000000000000000e+00
5.045062015511983715e-07,0.000000000000000000e+00
4.013648226080308591e-07,0.000000000000000000e+00
1.872042829859277303e-06,0.000000000000000000e+00
3.808172989262624342e-07,0.000000000000000000e+00
2.302509677825449101e-06,0.000000000000000000e+00
2.605402875128306033e-06,0.000000000000000000e+00
1.006202963963561015e-06,0.000000000000000000e+00
2.012707614087768656e-07,0.000000000000000000e+00
3.449686253884339013e-06,0.000000000000000000e+00
2.746686886723895923e-06,0.000000000000000000e+00
3.077383492658703437e-06,0.000000000000000000e+00
4.581723107450263520e-07,0.000000000000000000e+00
3.116655570250657094e-06,0.000000000000000000e+00
1.697792578597514874e-06,0.000000000000000000e+00
2.189162576538753106e-06,0.000000000000000000e+00
2.518107654002871125e-06,0.000000000000000000e+00
1.762428601016143330e-06,0.000000000000000000e+00
2.903658138434272327e-06,0.000000000000000000e+00
1.746084673481568816e-06,0.000000000000000000e+00
2.556722218861772736e-07,0.000000000000000000e+00
1.141403323106107685e-06,0.000000000000000000e+00
1.933941390959380411e-07,0.000000000000000000e+00
2.187464567199863907e-06,0.000000000000000000e+00
2.514977360891874545e-06,0.000000000000000000e+00
8.577940797537721648e-07,0.000000000000000000e+00
1.429849446324377684e-06,0.000000000000000000e+00
7.836221182228635851e-08,0.000000000000000000e+00
3.308107189366080296e-06,0.000000000000000000e+00
3.032990942236447532e-06,0.000000000000000000e+00
4.336922110618295284e-07,0.000000000000000000e+00
2.754761077260776055e-06,0.000000000000000000e+00
2.035288909070707897e-06,0.000000000000000000e+00
2.723892153640508629e-06,0.000000000000000000e+00
4.979844697028620384e-07,0.000000000000000000e+00
1.331389017778340633e-06,0.000000000000000000e+00
2.258786257334286522e-06,0.000000000000000000e+00
1.984950249560299906e-06,0.000000000000000000e+00
2.114741167805951632e-06,0.000000000000000000e+00
1.804440349072631777e-06,0.000000000000000000e+00
3.250304302368793456e-07,0.000000000000000000e+00
4.616000760073015450e-07,0.000000000000000000e+00
7.828441667333444352e-08,0.000000000000000000e+00
3.317741865303045675e-06,0.000000000000000000e+00
2.559790435925272709e-06,0.000000000000000000e+00
2.344478274064179606e-06,0.000000000000000000e+00
2.349472379414003005e-06,0.000000000000000000e+00
2.211799476917267594e-06,0.000000000000000000e+00
1.016201028207123515e-06,0.000000000000000000e+00
9.191820674381038465e-07,0.000000000000000000e+00
1.679408792699110383e-06,0.000000000000000000e+00
1.000137677016446784e-06,0.000000000000000000e+00
1.268230989348141826e-06,0.000000000000000000e+00
1.777048361590595712e-06,0.000000000000000000e+00
1.911333832233162475e-06,0.000000000000000000e+00
3.713630994787339459e-07,0.000000000000000000e+00
1.540475513626322647e-07,0.000000000000000000e+00
2.438976145722616974e-06,0.000000000000000000e+00
3.110710457432594394e-06,0.000000000000000000e+00
1.636528399995726954e-06,0.000000000000000000e+00
8.817796175821787006e-07,0.000000000000000000e+00
2.600069799198749214e-06,0.000000000000000000e+00
1.642179958621595034e-07,0.000000000000000000e+00
1.862983581602129296e-06,0.000000000000000000e+00
2.875744162562544178e-07,0.000000000000000000e+00
3.975423999038559063e-07,0.000000000000000000e+00
1.517834677161264914e-06,0.000000000000000000e+00
1.103559535631722225e-06,0.000000000000000000e+00
2.586706102492475597e-06,0.000000000000000000e+00
1.097088298458035984e-06,0.000000000000000000e+00
1.070555144959939567e-06,0.000000000000000000e+00
3.149821991242149084e-06,0.000000000000000000e+00
5.992733095418050264e-07,0.000000000000000000e+00
4.843158939513900694e-07,0.000000000000000000e+00
1.726514881669200965e-07,0.000000000000000000e+00
1.658213028877123683e-06,0.000000000000000000e+00
2.941511737698798828e-07,0.000000000000000000e+00
1.349292457601942058e-06,0.000000000000000000e+00
2.830862293489035093e-06,0.000000000000000000e+00
1.837609446547691666e-06,0.000000000000000000e+00
1.171845001416431916e-06,0.000000000000000000e+00
1.419780911056616153e-06,0.000000000000000000e+00
1.351119669463907936e-07,0.000000000000000000e+00
6.153210057605167105e-07,0.000000000000000000e+00
1.513660791057979167e-06,0.000000000000000000e+00
1.167057617155369885e-06,0.000000000000000000e+00
8.374342760193865212e-07,0.000000000000000000e+00
8.049774727531734784e-07,0.000000000000000000e+00
2.949843262233927343e-06,0.000000000000000000e+00
1.918147172010168120e-06,0.000000000000000000e+00
2.074838478887832460e-06,0.000000000000000000e+00
9.180112068518392571e-07,0.000000000000000000e+00
7.671648802099466608e-07,0.000000000000000000e+00
6.593322249610224949e-07,0.000000000000000000e+00
2.944955332739765895e-06,0.000000000000000000e+00
1.682131409189087524e-07,0.000000000000000000e+00
2.443516795562222380e-06,0.000000000000000000e+00
3.292936012144926104e-06,0.000000000000000000e+00
3.295286248024137591e-06,0.000000000000000000e+00
2.219816624958787156e-06,0.000000000000000000e+00
1.886541001162918988e-06,0.000000000000000000e+00
8.131556060418987023e-07,0.000000000000000000e+00
2.162706189744803655e-06,0.000000000000000000e+00
1.257671349068654543e-06,0.000000000000000000e+00
2.492039086054808682e-06,0.000000000000000000e+00
3.202576225766118953e-07,0.000000000000000000e+00
2.916129097724696727e-06,0.000000000000000000e+00
2.652010418626713824e-06,0.000000000000000000e+00
3.084431797617878876e-06,0.000000000000000000e+00
6.185535610720005437e-07,0.000000000000000000e+00
5.138619622606053765e-10,0.000000000000000000e+00
2.463472453887740213e-06,0.000000000000000000e+00
4.867811676787801425e-07,0.000000000000000000e+00
3.193960810188825847e-06,0.000000000000000000e+00
1.997759348094349393e-06,0.000000000000000000e+00
3.471291860228014309e-06,0.000000000000000000e+00
1.803887850810115623e-06,0.000000000000000000e+00
2.364395260330075538e-06,0.000000000000000000e+00
3.385295511715042696e-06,0.000000000000000000e+00
8.665351011833894549e-07,0.000000000000000000e+00
2.462992572802652358e-06,0.000000000000000000e+00
3.407242581136483214e-06,0.000000000000000000e+00
1.334225957131973347e-06,0.000000000000000000e+00
2.047594636455412468e-06,0.000000000000000000e+00
1.980072878079834529e-06,0.000000000000000000e+00
2.701396225867720722e-06,0.000000000000000000e+00
2.948207295375431990e-06,0.000000000000000000e+00
1.538542517397087070e-06,0.000000000000000000e+00
3.201403608738248002e-06,0.000000000000000000e+00
7.456320283111742142e-07,0.000000000000000000e+00
1.985524862527079872e-06,0.000000000000000000e+00
2.127863550244288230e-06,0.000000000000000000e+00
2.882571260345613240e-06,0.000000000000000000e+00
1.522020401028608106e-06,0.000000000000000000e+00
8.337442971429667437e-08,0.000000000000000000e+00
2.942239598941713693e-06,0.000000000000000000e+00
2.903001691230440695e-06,0.000000000000000000e+00
2.196543271017639469e-06,0.000000000000000000e+00
1.879000889151485145e-06,0.000000000000000000e+00
5.096326946066567195e-07,0.000000000000000000e+00
5.010741762510550141e-08,0.000000000000000000e+00
3.389117860037416697e-06,0.000000000000000000e+00
2.689026871980403119e-06,0.000000000000000000e+00
1.854144230235383782e-06,0.000000000000000000e+00
2.171128184278428640e-06,0.000000000000000000e+00
3.066140061643225929e-06,0.000000000000000000e+00
1.679083479348175055e-06,0.000000000000000000e+00
1.429951718068687438e-06,0.000000000000000000e+00
2.852400673597496410e-06,0.000000000000000000e+00
1.082484861213648226e-06,0.000000000000000000e+00
2.452101262034838378e-06,0.000000000000000000e+00
4.039840647152083297e-07,0.000000000000000000e+00
6.365992686610079563e-08,0.000000000000000000e+00
2.766649810065598851e-06,0.000000000000000000e+00
1.117665472298140153e-06,0.000000000000000000e+00
1.077097631255866643e-06,0.000000000000000000e+00
1.246605186868934914e-06,0.000000000000000000e+00
1.853196602857408949e-06,0.000000000000000000e+00
3.298340013480707371e-08,0.000000000000000000e+00
1.272799178384468147e-06,0.000000000000000000e+00
1.968482895285593862e-06,0.000000000000000000e+00
6.139177719847964455e-07,0.000000000000000000e+00
3.039800110300035876e-07,0.000000000000000000e+00
2.311213785312713050e-06,0.000000000000000000e+00
3.227698952551862334e-06,0.000000000000000000e+00
3.335646303362820446e-06,0.000000000000000000e+00
3.066815674022424575e-07,0.000000000000000000e+00
5.265579529886954031e-07,0.000000000000000000e+00
8.572048023287892603e-07,0.000000000000000000e+00
1.176283957324235321e-06,0.000000000000000000e+00
3.257737116552255444e-06,0.000000000000000000e+00
7.117100347853473255e-07,0.000000000000000000e+00
2.945728366101564547e-06,0.000000000000000000e+00
3.317307570504093576e-06,0.000000000000000000e+00
1.072272456970106538e-06,0.000000000000000000e+00
3.486648641854889969e-06,0.000000000000000000e+00
3.264473659118840939e-06,0.000000000000000000e+00
2.011288349899691820e-07,0.000000000000000000e+00
1.447173519830289926e-06,0.000000000000000000e+00
2.806495751442176699e-06,0.000000000000000000e+00
5.649838629714061840e-07,0.000000000000000000e+00
1.013801778900155919e-06,0.000000000000000000e+00
1.544388506678237923e-06,0.000000000000000000e+00
7.594638199603880138e-07,0.000000000000000000e+00
7.442494777810611701e-07,0.000000000000000000e+00
3.433491633727617253e-06,0.000000000000000000e+00
1.499657706481385248e-06,0.000000000000000000e+00
4.188733772027197327e-08,0.000000000000000000e+00
3.286371900327721834e-06,0.000000000000000000e+00
2.649519433946371997e-06,0.000000000000000000e+00
7.305152393306204054e-07,0.000000000000000000e+00
1.261233622522419093e-06,0.000000000000000000e+00
1.042945374051857957e-06,0.000000000000000000e+00
1.974374201529664534e-06,0.000000000000000000e+00
3.015214045038643305e-06,0.000000000000000000e+00
7.416616261216268976e-07,0.000000000000000000e+00
4.108022247309973414e-07,0.000000000000000000e+00
9.280171495061639157e-07,0.000000000000000000e+00
1.252640046580790461e-06,0.000000000000000000e+00
3.497865990674086693e-06,0.000000000000000000e+00
1.701814226289274133e-06,0.000000000000000000e+00
1.539115992923339181e-06,0.000000000000000000e+00
7.832411366755385366e-07,0.000000000000000000e+00
4.290471719829002633e-07,0.000000000000000000e+00
3.172783763588526966e-06,0.000000000000000000e+00
2.073654849622012031e-06,0.000000000000000000e+00
2.405517462504204529e-06,0.000000000000000000e+00
3.368417600924454841e-06,0.000000000000000000e+00
8.512151962088075567e-07,0.000000000000000000e+00
2.976652417191453476e-06,0.000000000000000000e+00
1.932424063951018586e-06,0.000000000000000000e+00
2.373267071585059512e-06,0.000000000000000000e+00
2.192969291984217660e-06,0.000000000000000000e+00
3.172173162144036409e-06,0.000000000000000000e+00
2.619086785580961125e-06,0.000000000000000000e+00
1.809000654637654240e-06,0.000000000000000000e+00
2.690765352085290951e-06,0.000000000000000000e+00
1.207065004362693847e-07,0.000000000000000000e+00
2.824529969014638418e-06,0.000000000000000000e+00
5.589790221734588935e-07,0.000000000000000000e+00
1.570715415291542351e-06,0.000000000000000000e+00
3.478569085906914804e-06,0.000000000000000000e+00
1.802151723248199266e-06,0.000000000000000000e+00
1.115510553107677590e-06,0.000000000000000000e+00
2.583281458616779405e-07,0.000000000000000000e+00
3.061658523702874130e-06,0.000000000000000000e+00
2.927941859393358572e-06,0.000000000000000000e+00
1.147636757913401857e-06,0.000000000000000000e+00
1.691999354381772622e-06,0.000000000000000000e+00
2.190760161472608451e-06,0.000000000000000000e+00
3.384183026412417991e-06,0.000000000000000000e+00
4.163402516318946702e-07,0.000000000000000000e+00
2.614641843953482311e-07,0.000000000000000000e+00
3.243551394534671156e-06,0.000000000000000000e+00
2.933879211346302704e-06,0.000000000000000000e+00
3.149537162089801586e-07,0.000000000000000000e+00
1.464855276124890686e-06,0.000000000000000000e+00
3.206190828752470273e-06,0.000000000000000000e+00
1.275282202016167651e-06,0.000000000000000000e+00
1.856040172338388316e-06,0.000000000000000000e+00
2.148847539511802554e-06,0.000000000000000000e+00
1.587533890925323731e-06,0.000000000000000000e+00
1.386749292045243497e-06,0.000000000000000000e+00
2.039026685161322090e-06,0.000000000000000000e+00
2.439648097513826482e-06,0.000000000000000000e+00
2.162339719304141379e-06,0.000000000000000000e+00
1.132277225539826396e-06,0.000000000000000000e+00
2.628966092230529308e-06,0.000000000000000000e+00
3.106351488978503277e-06,0.000000000000000000e+00
2.937346563234364965e-06,0.000000000000000000e+00
2.426412875504064628e-06,0.000000000000000000e+00
2.167841538893695075e-06,0.000000000000000000e+00
1.519004918225469195e-06,0.000000000000000000e+00
1.495070344286095314e-07,0.000000000000000000e+00
1.416256118899283608e-06,0.000000000000000000e+00
1.483987271019818866e-06,0.000000000000000000e+00
3.597904095275781992e-08,0.000000000000000000e+00
2.363274938719976130e-06,0.000000000000000000e+00
2.682870300037967846e-06,0.000000000000000000e+00
3.464670512225766275e-06,0.000000000000000000e+00
3.429661136621488838e-06,0.000000000000000000e+00
2.195565300066199976e-06,0.000000000000000000e+00
1.936014940190052339e-06,0.000000000000000000e+00
8.916961717999341611e-07,0.000000000000000000e+00
2.230253668734247672e-06,0.000000000000000000e+00
2.540378986425467259e-06,0.000000000000000000e+00
9.122052034789601302e-07,0.000000000000000000e+00
2.256151871627746811e-06,0.000000000000000000e+00
2.236815993729709366e-06,0.000000000000000000e+00
9.206632896385423051e-07,0.000000000000000000e+00
1.156833997357664384e-06,0.000000000000000000e+00
3.273578071021416863e-06,0.000000000000000000e+00
1.879646917278459977e-06,0.000000000000000000e+00
2.353273893703118279e-06,0.000000000000000000e+00
1.126474015842802025e-06,0.000000000000000000e+00
2.524007806934817367e-06,0.000000000000000000e+00
1.452175809205103379e-06,0.000000000000000000e+00
8.090060391009454633e-07,0.000000000000000000e+00
2.689812010693294570e-06,0.000000000000000000e+00
2.763559314107761760e-06,0.000000000000000000e+00
2.925014232671421322e-06,0.000000000000000000e+00
3.131999769379082551e-06,0.000000000000000000e+00
5.449335885350739310e-07,0.000000000000000000e+00
4.021585995311384113e-07,0.000000000000000000e+00
1.856739456748796952e-06,0.000000000000000000e+00
2.800831223106101263e-06,0.000000000000000000e+00
1.001184458856448348e-06,0.000000000000000000e+00
1.246015034452723991e-06,0.000000000000000000e+00
2.094605979245007799e-08,0.000000000000000000e+00
2.568287888348196761e-06,0.000000000000000000e+00
1.649061364643539895e-06,0.000000000000000000e+00
2.278113212959247780e-06,0.000000000000000000e+00
1.555018013313451056e-06,0.000000000000000000e+00
1.590857428048378108e-06,0.000000000000000000e+00
9.565004090808266069e-07,0.000000000000000000e+00
6.477388055148655970e-07,0.000000000000000000e+00
1.315602338467566805e-06,0.000000000000000000e+00
2.141469217991447607e-06,0.000000000000000000e+00
2.300677682364760750e-06,0.000000000000000000e+00
9.402461176669240321e-08,0.000000000000000000e+00
6.740204606624927617e-07,0.000000000000000000e+00
2.536750221115385960e-06,0.000000000000000000e+00
2.798065442842218250e-07,0.000000000000000000e+00
1.430977695292466735e-06,0.000000000000000000e+00
2.688172389711312488e-06,0.000000000000000000e+00
3.033122413652428937e-06,0.000000000000000000e+00
2.357284172707709622e-06,0.000000000000000000e+00
1.188012719835253655e-06,0.000000000000000000e+00
7.905470379633335819e-07,0.000000000000000000e+00
1.608834472192115182e-06,0.000000000000000000e+00
1.667545442607770713e-06,0.000000000000000000e+00
2.672668697819066568e-06,0.000000000000000000e+00
3.305134505433676250e-06,0.000000000000000000e+00
9.146265745099021260e-07,0.000000000000000000e+00
2.860331650426748957e-06,0.000000000000000000e+00
2.775978110545940031e-06,0.000000000000000000e+00
2.958813041643087031e-06,0.000000000000000000e+00
1.182573388923314129e-06,0.000000000000000000e+00
1.690434359717374610e-06,0.000000000000000000e+00
1.676700958777603410e-06,0.000000000000000000e+00
1.399407699649856144e-06,0.000000000000000000e+00
1.231541346704295019e-06,0.000000000000000000e+00
2.440760394478232790e-06,0.000000000000000000e+00
3.046923365042832285e-06,0.000000000000000000e+00
4.027128388445315090e-07,0.000000000000000000e+00
2.460857791592561706e-06,0.000000000000000000e+00
2.078179893954416052e-06,0.000000000000000000e+00
3.411091640102820906e-06,0.000000000000000000e+00
2.791128788728847370e-06,0.000000000000000000e+00
2.791140613578123377e-06,0.000000000000000000e+00
6.658800615840302103e-07,0.000000000000000000e+00
2.917923737293159025e-06,0.000000000000000000e+00
1.557391583159019394e-06,0.000000000000000000e+00
3.699515059854911836e-07,0.000000000000000000e+00
1.590760643926326390e-06,0.000000000000000000e+00
1.739971128946763399e-06,0.000000000000000000e+00
3.266388221421095568e-07,0.000000000000000000e+00
3.070757537042934315e-06,0.000000000000000000e+00
1.610120137310251587e-06,0.000000000000000000e+00
3.197652170609202010e-06,0.000000000000000000e+00
1.030939196858502661e-06,0.000000000000000000e+00
1.257782873790353390e-06,0.000000000000000000e+00
2.276049869481223826e-06,0.000000000000000000e+00
2.590393936691278233e-06,0.000000000000000000e+00
2.293378590574241308e-06,0.000000000000000000e+00
3.207601602425067487e-06,0.000000000000000000e+00
2.065381617862505141e-06,0.000000000000000000e+00
3.065040846191773792e-06,0.000000000000000000e+00
3.287155789883096731e-06,0.000000000000000000e+00
3.136240938802900617e-06,0.000000000000000000e+00
2.061955918518579707e-06,0.000000000000000000e+00
3.709258198249197501e-07,0.000000000000000000e+00
3.025056056758529542e-07,0.000000000000000000e+00
1.559925556545777678e-06,0.000000000000000000e+00
8.432759090999107398e-08,0.000000000000000000e+00
2.072807866784437879e-06,0.000000000000000000e+00
4.339667547835285100e-08,0.000000000000000000e+00
3.392703962117341497e-06,0.000000000000000000e+00
2.135809652532901270e-06,0.000000000000000000e+00
2.899116552958875835e-06,0.000000000000000000e+00
2.487835155047172399e-06,0.000000000000000000e+00
2.429783823467280007e-06,0.000000000000000000e+00
5.220074279754520201e-07,0.000000000000000000e+00
2.720039107179514961e-06,0.000000000000000000e+00
5.401697677344564989e-07,0.000000000000000000e+00
1.800261100150229203e-06,0.000000000000000000e+00
3.261397964100088001e-06,0.000000000000000000e+00
2.417950541434323370e-06,0.000000000000000000e+00
1.624524444258545814e-06,0.000000000000000000e+00
2.253735928665226651e-06,0.000000000000000000e+00
3.447660038037535129e-06,0.000000000000000000e+00
2.287218276105012295e-06,0.000000000000000000e+00
9.141286745915059782e-07,0.000000000000000000e+00
1.858201173512311119e-06,0.000000000000000000e+00
6.577508976182198559e-07,0.000000000000000000e+00
1.774091102454236665e-06,0.000000000000000000e+00
1.600645582076110930e-07,0.000000000000000000e+00
1.487764406200957955e-06,0.000000000000000000e+00
2.674694070548130556e-06,0.000000000000000000e+00
1.476115439648071404e-06,0.000000000000000000e+00
3.082663283161702872e-06,0.000000000000000000e+00
2.164333721441808577e-06,0.000000000000000000e+00
3.362817274837449190e-06,0.000000000000000000e+00
1.129785821005694485e-06,0.000000000000000000e+00
5.165917011140613757e-07,0.000000000000000000e+00
1.646136179348770744e-06,0.000000000000000000e+00
1.110494333521283221e-06,0.000000000000000000e+00
1.733761031103181546e-06,0.000000000000000000e+00
7.781402144477746374e-07,0.000000000000000000e+00
4.315846292993103818e-07,0.000000000000000000e+00
3.148683290497794671e-06,0.000000000000000000e+00
1.102422252245119117e-06,0.000000000000000000e+00
2.260340642756377157e-06,0.000000000000000000e+00
3.760691857805154104e-07,0.000000000000000000e+00
1.347619317887461939e-06,0.000000000000000000e+00
3.142076651698551946e-06,0.000000000000000000e+00
2.977900844081366403e-06,0.000000000000000000e+00
2.347015610152372564e-06,0.000000000000000000e+00
2.670410296062018015e-06,0.000000000000000000e+00
2.205329018109271803e-07,0.000000000000000000e+00
2.097931566828355245e-06,0.000000000000000000e+00
3.190656641329700324e-06,0.000000000000000000e+00
2.437031354055424694e-07,0.000000000000000000e+00
4.892308959604262651e-07,0.000000000000000000e+00
1.992860861154895452e-06,0.000000000000000000e+00
3.000333886988011617e-06,0.000000000000000000e+00
1.948181274244047008e-06,0.000000000000000000e+00
3.241456364063658664e-06,0.000000000000000000e+00
7.528973158522516493e-07,0.000000000000000000e+00
3.296175121016885763e-06,0.000000000000000000e+00
1.113099408139370541e-06,0.000000000000000000e+00
2.358220180072781803e-06,0.000000000000000000e+00
2.806269158538014428e-06,0.000000000000000000e+00
3.452030795082682433e-06,0.000000000000000000e+00
9.638807055583435409e-08,0.000000000000000000e+00
1.513889407092964862e-06,0.000000000000000000e+00
2.343823964712226396e-06,0.000000000000000000e+00
2.545692149247033176e-06,0.000000000000000000e+00
3.398027678716315159e-06,0.000000000000000000e+00
3.717010147045206585e-07,0.000000000000000000e+00
1.481005895532837070e-06,0.000000000000000000e+00
1.978247843720336704e-06,0.000000000000000000e+00
3.058242765993675333e-06,0.000000000000000000e+00
3.293019744693101339e-06,0.000000000000000000e+00
2.071987672117291497e-07,0.000000000000000000e+00
3.420682626763691257e-06,0.000000000000000000e+00
1.536921358325064382e-06,0.000000000000000000e+00
1.124813772242933281e-06,0.000000000000000000e+00
3.273089341793366879e-06,0.000000000000000000e+00
2.343877066266854070e-06,0.000000000000000000e+00
1.470006144863390590e-06,0.000000000000000000e+00
3.317870925608534215e-06,0.000000000000000000e+00
1.015599272199230164e-07,0.000000000000000000e+00
2.074932702975746029e-06,0.000000000000000000e+00
3.031988826161355393e-06,0.000000000000000000e+00
1.502493949218012709e-06,0.000000000000000000e+00
3.606343369044474607e-07,0.000000000000000000e+00
3.015055630780279370e-07,0.000000000000000000e+00
1.823186544268410413e-06,0.000000000000000000e+00
2.453063130395772064e-06,0.000000000000000000e+00
1.628480800463232338e-06,0.000000000000000000e+00
1.499149422603756927e-06,0.000000000000000000e+00
2.127783877104901266e-06,0.000000000000000000e+00
1.951868058314013606e-06,0.000000000000000000e+00
1.888972637995741853e-06,0.000000000000000000e+00
2.721761692569005696e-06,0.000000000000000000e+00
1.692581105489380556e-06,0.000000000000000000e+00
8.075517001891685308e-07,0.000000000000000000e+00
1.889382150826351909e-06,0.000000000000000000e+00
2.013931379579046448e-06,0.000000000000000000e+00
2.155742229318570089e-06,0.000000000000000000e+00
1.819860861077258237e-06,0.000000000000000000e+00
1.423915904043222952e-06,0.000000000000000000e+00
1.941894126279845781e-06,0.000000000000000000e+00
3.146374378007932969e-06,0.000000000000000000e+00
1.380105235931532916e-06,0.000000000000000000e+00
2.573875358568140691e-07,0.000000000000000000e+00
2.676874963855204345e-06,0.000000000000000000e+00
2.290005690442823517e-06,0.000000000000000000e+00
5.667855649657582307e-07,0.000000000000000000e+00
5.168567866765015230e-07,0.000000000000000000e+00
1.469860346469882044e-06,0.000000000000000000e+00
1.335484809090403634e-06,0.000000000000000000e+00
2.112939760677727098e-06,0.000000000000000000e+00
2.461722096275690778e-06,0.000000000000000000e+00
2.655273801049428135e-06,0.000000000000000000e+00
1.048018646835373587e-06,0.000000000000000000e+00
1.264110718274498833e-06,0.000000000000000000e+00
9.170458023759338565e-07,0.000000000000000000e+00
8.840651333637894028e-07,0.000000000000000000e+00
2.373142865288438591e-06,0.000000000000000000e+00
2.700906741219683970e-06,0.000000000000000000e+00
4.045973331411467349e-07,0.000000000000000000e+00
3.840768571903312309e-07,0.000000000000000000e+00
1.130366620115998460e-06,0.000000000000000000e+00
4.911432495670730065e-09,0.000000000000000000e+00
3.471711229640213456e-06,0.000000000000000000e+00
1.592973957428444416e-06,0.000000000000000000e+00
3.342336687071315042e-06,0.000000000000000000e+00
2.862672796878298338e-06,0.000000000000000000e+00
2.189572646106360076e-06,0.000000000000000000e+00
3.421258723216747312e-06,0.000000000000000000e+00
1.525721864401966227e-06,0.000000000000000000e+00
1.283543380964564006e-07,0.000000000000000000e+00
1.997965402955968412e-06,0.000000000000000000e+00
2.098226921916644037e-06,0.000000000000000000e+00
1.341513641285916632e-06,0.000000000000000000e+00
2.340989102615156168e-06,0.000000000000000000e+00
1.543769589047863136e-06,0.000000000000000000e+00
1.723579075137677277e-06,0.000000000000000000e+00
1.699371813381296661e-06,0.000000000000000000e+00
2.223418267904880269e-06,0.000000000000000000e+00
2.092275483969304659e-06,0.000000000000000000e+00
1.942197732422377260e-06,0.000000000000000000e+00
6.182783712688132860e-07,0.000000000000000000e+00
3.358382365856300953e-06,0.000000000000000000e+00
